#  time                     r                       Ricci
0.019242255003    1.41371669411540690220  -12.00000000000000000000
0.019634954085    0.14137166941154069577   -6.95339307445483001402
0.019634954085    0.28274333882308139154   -9.09030617308491883932
0.019634954085    0.42411500823462211507  -11.82649954835031280709
0.019634954085    0.56548667764616278308  -11.99929307564561398181
0.019634954085    0.70685834705770345110  -11.99999995317834589059
0.019634954085    0.84823001646924423014  -11.99999999999999822364
0.019634954085    0.98960168588078489815  -12.00000000000000000000
0.019634954085    1.13097335529232556617  -12.00000000000000000000
0.019634954085    1.27234502470386634521  -12.00000000000000000000
0.019634954085    1.41371669411540690220  -12.00000000000000000000
0.020027653167    0.14137166941154069577   -6.99034443354846235508
0.020027653167    0.28274333882308139154   -9.09479160950361631421
0.020027653167    0.42411500823462211507  -11.82658917247475827139
0.020027653167    0.56548667764616278308  -11.99929305598323381332
0.020027653167    0.70685834705770345110  -11.99999995310709799412
0.020027653167    0.84823001646924423014  -11.99999999999999822364
0.020027653167    0.98960168588078489815  -12.00000000000000000000
0.020027653167    1.13097335529232556617  -12.00000000000000000000
0.020027653167    1.27234502470386634521  -12.00000000000000000000
0.020027653167    1.41371669411540690220  -12.00000000000000000000
0.020420352248    0.14137166941154069577   -7.02797488362052291677
0.020420352248    0.28274333882308139154   -9.09936229727783185695
0.020420352248    0.42411500823462211507  -11.82668036550903245541
0.020420352248    0.56548667764616278308  -11.99929302846494749701
0.020420352248    0.70685834705770345110  -11.99999995303068445196
0.020420352248    0.84823001646924423014  -11.99999999999999822364
0.020420352248    0.98960168588078489815  -12.00000000000000000000
0.020420352248    1.13097335529232556617  -12.00000000000000000000
0.020420352248    1.27234502470386634521  -12.00000000000000000000
0.020420352248    1.41371669411540690220  -12.00000000000000000000
0.020813051330    0.14137166941154069577   -7.06628138166872687975
0.020813051330    0.28274333882308139154   -9.10401802668363302473
0.020813051330    0.42411500823462211507  -11.82677311563428901309
0.020813051330    0.56548667764616278308  -11.99929299264750959253
0.020813051330    0.70685834705770345110  -11.99999995294885835051
0.020813051330    0.84823001646924423014  -11.99999999999999822364
0.020813051330    0.98960168588078489815  -12.00000000000000000000
0.020813051330    1.13097335529232556617  -12.00000000000000000000
0.020813051330    1.27234502470386634521  -12.00000000000000000000
0.020813051330    1.41371669411540690220  -12.00000000000000000000
0.021205750412    0.14137166941154069577   -7.10526083063986391153
0.021205750412    0.28274333882308139154   -9.10875858395148085833
0.021205750412    0.42411500823462211507  -11.82686741083027470722
0.021205750412    0.56548667764616278308  -11.99929294807867208306
0.021205750412    0.70685834705770345110  -11.99999995286136389439
0.021205750412    0.84823001646924423014  -11.99999999999999822364
0.021205750412    0.98960168588078489815  -12.00000000000000000000
0.021205750412    1.13097335529232556617  -12.00000000000000000000
0.021205750412    1.27234502470386634521  -12.00000000000000000000
0.021205750412    1.41371669411540690220  -12.00000000000000000000
0.021598449493    0.14137166941154069577   -7.14491007971520719622
0.021598449493    0.28274333882308139154   -9.11358375126836328661
0.021598449493    0.42411500823462211507  -11.82696323887694767052
0.021598449493    0.56548667764616278308  -11.99929289429717726989
0.021598449493    0.70685834705770345110  -11.99999995276793995913
0.021598449493    0.84823001646924423014  -11.99999999999999822364
0.021598449493    0.98960168588078489815  -12.00000000000000000000
0.021598449493    1.13097335529232556617  -12.00000000000000000000
0.021598449493    1.27234502470386634521  -12.00000000000000000000
0.021598449493    1.41371669411540690220  -12.00000000000000000000
0.021991148575    0.14137166941154069577   -7.18522592460094777778
0.021991148575    0.28274333882308139154   -9.11849330678002090167
0.021991148575    0.42411500823462211507  -11.82706058735614362831
0.021991148575    0.56548667764616278308  -11.99929283083272224530
0.021991148575    0.70685834705770345110  -11.99999995266831476215
0.021991148575    0.84823001646924423014  -11.99999999999999822364
0.021991148575    0.98960168588078489815  -12.00000000000000000000
0.021991148575    1.13097335529232556617  -12.00000000000000000000
0.021991148575    1.27234502470386634521  -12.00000000000000000000
0.021991148575    1.41371669411540690220  -12.00000000000000000000
0.022383847657    0.14137166941154069577   -7.22620510782365776947
0.022383847657    0.28274333882308139154   -9.12348702459329174985
0.022383847657    0.42411500823462211507  -11.82715944365326699028
0.022383847657    0.56548667764616278308  -11.99929275720594468169
0.022383847657    0.70685834705770345110  -11.99999995256220941542
0.022383847657    0.84823001646924423014  -11.99999999999999822364
0.022383847657    0.98960168588078489815  -12.00000000000000000000
0.022383847657    1.13097335529232556617  -12.00000000000000000000
0.022383847657    1.27234502470386634521  -12.00000000000000000000
0.022383847657    1.41371669411540690220  -12.00000000000000000000
0.022776546739    0.14137166941154069577   -7.26784431903078598225
0.022776546739    0.28274333882308139154   -9.12856467477860888948
0.022776546739    0.42411500823462211507  -11.82725979495901391658
0.022776546739    0.56548667764616278308  -11.99929267292839618619
0.022776546739    0.70685834705770345110  -11.99999995244933614913
0.022776546739    0.84823001646924423014  -11.99999999999999822364
0.022776546739    0.98960168588078489815  -12.00000000000000000000
0.022776546739    1.13097335529232556617  -12.00000000000000000000
0.022776546739    1.27234502470386634521  -12.00000000000000000000
0.022776546739    1.41371669411540690220  -12.00000000000000000000
0.023169245820    0.14137166941154069577   -7.31014019529615399762
0.023169245820    0.28274333882308139154   -9.13372602337255479199
0.023169245820    0.42411500823462211507  -11.82736162827112025298
0.023169245820    0.56548667764616278308  -11.99929257750252276082
0.023169245820    0.70685834705770345110  -11.99999995232940008805
0.023169245820    0.84823001646924423014  -11.99999999999999822364
0.023169245820    0.98960168588078489815  -12.00000000000000000000
0.023169245820    1.13097335529232556617  -12.00000000000000000000
0.023169245820    1.27234502470386634521  -12.00000000000000000000
0.023169245820    1.41371669411540690220  -12.00000000000000000000
0.023561944902    0.14137166941154069577   -7.35308932143046511953
0.023561944902    0.28274333882308139154   -9.13897083238061647137
0.023561944902    0.42411500823462211507  -11.82746493039616275667
0.023561944902    0.56548667764616278308  -11.99929247042163282799
0.023561944902    0.70685834705770345110  -11.99999995220209747515
0.023561944902    0.84823001646924423014  -11.99999999999999644729
0.023561944902    0.98960168588078489815  -12.00000000000000000000
0.023561944902    1.13097335529232556617  -12.00000000000000000000
0.023561944902    1.27234502470386634521  -12.00000000000000000000
0.023561944902    1.41371669411540690220  -12.00000000000000000000
0.023954643984    0.14137166941154069577   -7.39668823029677646730
0.023954643984    0.28274333882308139154   -9.14429885978001699698
0.023954643984    0.42411500823462211507  -11.82756968795137275663
0.023954643984    0.56548667764616278308  -11.99929235116988301968
0.023954643984    0.70685834705770345110  -11.99999995206711389528
0.023954643984    0.84823001646924423014  -11.99999999999999644729
0.023954643984    0.98960168588078489815  -12.00000000000000000000
0.023954643984    1.13097335529232556617  -12.00000000000000000000
0.023954643984    1.27234502470386634521  -12.00000000000000000000
0.023954643984    1.41371669411540690220  -12.00000000000000000000
0.024347343065    0.14137166941154069577   -7.44093340313089335325
0.024347343065    0.28274333882308139154   -9.14970985952271753661
0.024347343065    0.42411500823462211507  -11.82767588736648534109
0.024347343065    0.56548667764616278308  -11.99929221922224797936
0.024347343065    0.70685834705770345110  -11.99999995192412782785
0.024347343065    0.84823001646924423014  -11.99999999999999644729
0.024347343065    0.98960168588078489815  -12.00000000000000000000
0.024347343065    1.13097335529232556617  -12.00000000000000000000
0.024347343065    1.27234502470386634521  -12.00000000000000000000
0.024347343065    1.41371669411540690220  -12.00000000000000000000
0.024740042147    0.14137166941154069577   -7.48582126986666285262
0.024740042147    0.28274333882308139154   -9.15520358153852420457
0.024740042147    0.42411500823462211507  -11.82778351488562584848
0.024740042147    0.56548667764616278308  -11.99929207404449549301
0.024740042147    0.70685834705770345110  -11.99999995177280709413
0.024740042147    0.84823001646924423014  -11.99999999999999644729
0.024740042147    0.98960168588078489815  -12.00000000000000000000
0.024740042147    1.13097335529232556617  -12.00000000000000000000
0.024740042147    1.27234502470386634521  -12.00000000000000000000
0.024740042147    1.41371669411540690220  -12.00000000000000000000
0.025132741229    0.14137166941154069577   -7.53134820946610261672
0.025132741229    0.28274333882308139154   -9.16077977173833701841
0.025132741229    0.42411500823462211507  -11.82789255656921945103
0.025132741229    0.56548667764616278308  -11.99929191509316694919
0.025132741229    0.70685834705770345110  -11.99999995161281063361
0.025132741229    0.84823001646924423014  -11.99999999999999644729
0.025132741229    0.98960168588078489815  -12.00000000000000000000
0.025132741229    1.13097335529232556617  -12.00000000000000000000
0.025132741229    1.27234502470386634521  -12.00000000000000000000
0.025132741229    1.41371669411540690220  -12.00000000000000000000
0.025525440310    0.14137166941154069577   -7.57751055025427255885
0.025525440310    0.28274333882308139154   -9.16643817201755339852
0.025525440310    0.42411500823462211507  -11.82800299829594870005
0.025525440310    0.56548667764616278308  -11.99929174181554181189
0.025525440310    0.70685834705770345110  -11.99999995144378850398
0.025525440310    0.84823001646924423014  -11.99999999999999644729
0.025525440310    0.98960168588078489815  -12.00000000000000000000
0.025525440310    1.13097335529232556617  -12.00000000000000000000
0.025525440310    1.27234502470386634521  -12.00000000000000000000
0.025525440310    1.41371669411540690220  -12.00000000000000000000
0.025918139392    0.14137166941154069577   -7.62430457025889563027
0.025918139392    0.28274333882308139154   -9.17217852025956403850
0.025918139392    0.42411500823462211507  -11.82811482576472172923
0.025918139392    0.56548667764616278308  -11.99929155364962340968
0.025918139392    0.70685834705770345110  -11.99999995126537832846
0.025918139392    0.84823001646924423014  -11.99999999999999644729
0.025918139392    0.98960168588078489815  -12.00000000000000000000
0.025918139392    1.13097335529232556617  -12.00000000000000000000
0.025918139392    1.27234502470386634521  -12.00000000000000000000
0.025918139392    1.41371669411540690220  -12.00000000000000000000
0.026310838474    0.14137166941154069577   -7.67172649755455804410
0.026310838474    0.28274333882308139154   -9.17800055033942641103
