#  time                     r                       Ricci
0.003848451001    1.42628306472976595920  -12.00000000000000000000
0.003926990817    0.14262830647297661257   -6.03201927436301854613
0.003926990817    0.28525661294595322515   -9.07668962410175339528
0.003926990817    0.42788491941892980996  -11.84231702433964805721
0.003926990817    0.57051322589190645029  -11.99945353424455340985
0.003926990817    0.71314153236488297960  -11.99999997375826588097
0.003926990817    0.85576983883785961993  -12.00000000000000000000
0.003926990817    0.99839814531083626026  -12.00000000000000000000
0.003926990817    1.14102645178381290059  -12.00000000000000000000
0.003926990817    1.28365475825678942989  -12.00000000000000000000
0.003926990817    1.42628306472976595920  -12.00000000000000000000
0.004005530633    0.14262830647297661257   -6.03352915981786086519
0.004005530633    0.28525661294595322515   -9.07686310754002434464
0.004005530633    0.42788491941892980996  -11.84232033136716566446
0.004005530633    0.57051322589190645029  -11.99945353889601307174
0.004005530633    0.71314153236488297960  -11.99999997375849503101
0.004005530633    0.85576983883785961993  -12.00000000000000000000
0.004005530633    0.99839814531083626026  -12.00000000000000000000
0.004005530633    1.14102645178381290059  -12.00000000000000000000
0.004005530633    1.28365475825678942989  -12.00000000000000000000
0.004005530633    1.42628306472976595920  -12.00000000000000000000
0.004084070450    0.14262830647297661257   -6.03506885909432710946
0.004084070450    0.28525661294595322515   -9.07704002093314699096
0.004084070450    0.42788491941892980996  -11.84232370355699792697
0.004084070450    0.57051322589190645029  -11.99945354362983174212
0.004084070450    0.71314153236488297960  -11.99999997375872595740
0.004084070450    0.85576983883785961993  -12.00000000000000000000
0.004084070450    0.99839814531083626026  -12.00000000000000000000
0.004084070450    1.14102645178381290059  -12.00000000000000000000
0.004084070450    1.28365475825678942989  -12.00000000000000000000
0.004084070450    1.42628306472976595920  -12.00000000000000000000
0.004162610266    0.14262830647297661257   -6.03663836720160595917
0.004162610266    0.28525661294595322515   -9.07722036396578424444
0.004162610266    0.42788491941892980996  -11.84232714089014493197
0.004162610266    0.57051322589190645029  -11.99945354844543565775
0.004162610266    0.71314153236488297960  -11.99999997375895510743
0.004162610266    0.85576983883785961993  -12.00000000000000000000
0.004162610266    0.99839814531083626026  -12.00000000000000000000
0.004162610266    1.14102645178381290059  -12.00000000000000000000
0.004162610266    1.28365475825678942989  -12.00000000000000000000
0.004162610266    1.42628306472976595920  -12.00000000000000000000
0.004241150082    0.14262830647297661257   -6.03823767905229402686
0.004241150082    0.28525661294595322515   -9.07740413631648657145
0.004241150082    0.42788491941892980996  -11.84233064334723017907
0.004241150082    0.57051322589190645029  -11.99945355334224039723
0.004241150082    0.71314153236488297960  -11.99999997375918781017
0.004241150082    0.85576983883785961993  -12.00000000000000000000
0.004241150082    0.99839814531083626026  -12.00000000000000000000
0.004241150082    1.14102645178381290059  -12.00000000000000000000
0.004241150082    1.28365475825678942989  -12.00000000000000000000
0.004241150082    1.42628306472976595920  -12.00000000000000000000
0.004319689899    0.14262830647297661257   -6.03986678946239852195
0.004319689899    0.28525661294595322515   -9.07759133765767245450
0.004319689899    0.42788491941892980996  -11.84233421090852012014
0.004319689899    0.57051322589190645029  -11.99945355831964732829
0.004319689899    0.71314153236488297960  -11.99999997375942051292
0.004319689899    0.85576983883785961993  -12.00000000000000000000
0.004319689899    0.99839814531083626026  -12.00000000000000000000
0.004319689899    1.14102645178381290059  -12.00000000000000000000
0.004319689899    1.28365475825678942989  -12.00000000000000000000
0.004319689899    1.42628306472976595920  -12.00000000000000000000
0.004398229715    0.14262830647297661257   -6.04152569315141185768
0.004398229715    0.28525661294595322515   -9.07778196765565148496
0.004398229715    0.42788491941892980996  -11.84233784355390461940
0.004398229715    0.57051322589190645029  -11.99945356337705248961
0.004398229715    0.71314153236488297960  -11.99999997375965499202
0.004398229715    0.85576983883785961993  -12.00000000000000000000
0.004398229715    0.99839814531083626026  -12.00000000000000000000
0.004398229715    1.14102645178381290059  -12.00000000000000000000
0.004398229715    1.28365475825678942989  -12.00000000000000000000
0.004398229715    1.42628306472976595920  -12.00000000000000000000
0.004476769531    0.14262830647297661257   -6.04321438474227079496
0.004476769531    0.28525661294595322515   -9.07797602597059238860
0.004476769531    0.42788491941892980996  -11.84234154126291116427
0.004476769531    0.57051322589190645029  -11.99945356851383593266
0.004476769531    0.71314153236488297960  -11.99999997375988769477
0.004476769531    0.85576983883785961993  -12.00000000000000000000
0.004476769531    0.99839814531083626026  -12.00000000000000000000
0.004476769531    1.14102645178381290059  -12.00000000000000000000
0.004476769531    1.28365475825678942989  -12.00000000000000000000
0.004476769531    1.42628306472976595920  -12.00000000000000000000
0.004555309348    0.14262830647297661257   -6.04493285876141239754
0.004555309348    0.28525661294595322515   -9.07817351225655855274
0.004555309348    0.42788491941892980996  -11.84234530401469953631
0.004555309348    0.57051322589190645029  -11.99945357372936882712
0.004555309348    0.71314153236488297960  -11.99999997376012217387
0.004555309348    0.85576983883785961993  -12.00000000000000000000
0.004555309348    0.99839814531083626026  -12.00000000000000000000
0.004555309348    1.14102645178381290059  -12.00000000000000000000
0.004555309348    1.28365475825678942989  -12.00000000000000000000
0.004555309348    1.42628306472976595920  -12.00000000000000000000
0.004633849164    0.14262830647297661257   -6.04668110963877758479
0.004633849164    0.28525661294595322515   -9.07837442616148138086
0.004633849164    0.42788491941892980996  -11.84234913178806003486
0.004633849164    0.57051322589190645029  -11.99945357902300813180
0.004633849164    0.71314153236488297960  -11.99999997376035665297
0.004633849164    0.85576983883785961993  -12.00000000000000000000
0.004633849164    0.99839814531083626026  -12.00000000000000000000
0.004633849164    1.14102645178381290059  -12.00000000000000000000
0.004633849164    1.28365475825678942989  -12.00000000000000000000
0.004633849164    1.42628306472976595920  -12.00000000000000000000
0.004712388980    0.14262830647297661257   -6.04845913170784665880
0.004712388980    0.28525661294595322515   -9.07857876732717627988
0.004712388980    0.42788491941892980996  -11.84235302456142058247
0.004712388980    0.57051322589190645029  -11.99945358439410370011
0.004712388980    0.71314153236488297960  -11.99999997376059113208
0.004712388980    0.85576983883785961993  -12.00000000000000000000
0.004712388980    0.99839814531083626026  -12.00000000000000000000
0.004712388980    1.14102645178381290059  -12.00000000000000000000
0.004712388980    1.28365475825678942989  -12.00000000000000000000
0.004712388980    1.42628306472976595920  -12.00000000000000000000
0.004790928797    0.14262830647297661257   -6.05026691920562154081
0.004790928797    0.28525661294595322515   -9.07878653538933200196
0.004790928797    0.42788491941892980996  -11.84235698231284317217
0.004790928797    0.57051322589190645029  -11.99945358984199472729
0.004790928797    0.71314153236488297960  -11.99999997376082561118
0.004790928797    0.85576983883785961993  -12.00000000000000000000
0.004790928797    0.99839814531083626026  -12.00000000000000000000
0.004790928797    1.14102645178381290059  -12.00000000000000000000
0.004790928797    1.28365475825678942989  -12.00000000000000000000
0.004790928797    1.42628306472976595920  -12.00000000000000000000
0.004869468613    0.14262830647297661257   -6.05210446627270659548
0.004869468613    0.28525661294595322515   -9.07899772997751242087
0.004869468613    0.42788491941892980996  -11.84236100502001498569
0.004869468613    0.57051322589190645029  -11.99945359536600264505
0.004869468613    0.71314153236488297960  -11.99999997376105831393
0.004869468613    0.85576983883785961993  -12.00000000000000000000
0.004869468613    0.99839814531083626026  -12.00000000000000000000
0.004869468613    1.14102645178381290059  -12.00000000000000000000
0.004869468613    1.28365475825678942989  -12.00000000000000000000
0.004869468613    1.42628306472976595920  -12.00000000000000000000
0.004948008429    0.14262830647297661257   -6.05397176695328731455
0.004948008429    0.28525661294595322515   -9.07921235071517429560
0.004948008429    0.42788491941892980996  -11.84236509266026615705
0.004948008429    0.57051322589190645029  -11.99945360096544355599
0.004948008429    0.71314153236488297960  -11.99999997376129101667
0.004948008429    0.85576983883785961993  -12.00000000000000000000
0.004948008429    0.99839814531083626026  -12.00000000000000000000
0.004948008429    1.14102645178381290059  -12.00000000000000000000
0.004948008429    1.28365475825678942989  -12.00000000000000000000
0.004948008429    1.42628306472976595920  -12.00000000000000000000
0.005026548246    0.14262830647297661257   -6.05586881519515696226
0.005026548246    0.28525661294595322515   -9.07943039721962996680
0.005026548246    0.42788491941892980996  -11.84236924521055911441
0.005026548246    0.57051322589190645029  -11.99945360663962112824
0.005026548246    0.71314153236488297960  -11.99999997376152194306
0.005026548246    0.85576983883785961993  -12.00000000000000000000
0.005026548246    0.99839814531083626026  -12.00000000000000000000
0.005026548246    1.14102645178381290059  -12.00000000000000000000
0.005026548246    1.28365475825678942989  -12.00000000000000000000
0.005026548246    1.42628306472976595920  -12.00000000000000000000
0.005105088062    0.14262830647297661257   -6.05779560484976720147
0.005105088062    0.28525661294595322515   -9.07965186910209887117
0.005105088062    0.42788491941892980996  -11.84237346264748325098
0.005105088062    0.57051322589190645029  -11.99945361238782659541
0.005105088062    0.71314153236488297960  -11.99999997376175109309
0.005105088062    0.85576983883785961993  -12.00000000000000000000
0.005105088062    0.99839814531083626026  -12.00000000000000000000
0.005105088062    1.14102645178381290059  -12.00000000000000000000
0.005105088062    1.28365475825678942989  -12.00000000000000000000
0.005105088062    1.42628306472976595920  -12.00000000000000000000
0.005183627878    0.14262830647297661257   -6.05975212967218634930
0.005183627878    0.28525661294595322515   -9.07987676596764714532
0.005183627878    0.42788491941892980996  -11.84237774494726913588
0.005183627878    0.57051322589190645029  -11.99945361820934408570
0.005183627878    0.71314153236488297960  -11.99999997376197846677
0.005183627878    0.85576983883785961993  -12.00000000000000000000
0.005183627878    0.99839814531083626026  -12.00000000000000000000
0.005183627878    1.14102645178381290059  -12.00000000000000000000
0.005183627878    1.28365475825678942989  -12.00000000000000000000
0.005183627878    1.42628306472976595920  -12.00000000000000000000
0.005262167695    0.14262830647297661257   -6.06173838332120862304
0.005262167695    0.28525661294595322515   -9.08010508741524091647
